fpr,tpr,threshold
0.7082072617246596,0.8368200836820083,0.084748588502407
0.7085854765506808,0.8368200836820083,0.0847479924559593
0.7097201210287444,0.8368200836820083,0.0847457349300384
0.7097201210287444,0.8410041841004184,0.0847456306219101
0.709909228441755,0.8410041841004184,0.0847453400492668
0.710287443267776,0.8410041841004184,0.0847451835870742
0.7116111951588502,0.8410041841004184,0.0847435966134071
0.7118003025718608,0.8451882845188284,0.0847435593605041
0.7169062027231468,0.8451882845188284,0.0847387462854385
0.7172844175491679,0.8451882845188284,0.0847384482622146
0.7201210287443268,0.8451882845188284,0.0847366750240325
0.7206883509833586,0.8451882845188284,0.0847364515066146
0.722768532526475,0.8451882845188284,0.0847348868846893
0.7229576399394856,0.8493723849372385,0.0847348347306251
0.7231467473524962,0.8493723849372385,0.0847347229719162
0.7235249621785174,0.8493723849372385,0.0847346782684326
0.7239031770045385,0.8493723849372385,0.0847344994544982
0.7242813918305597,0.8493723849372385,0.0847343876957893
0.726928895612708,0.8493723849372385,0.0847329273819923
0.726928895612708,0.8535564853556485,0.0847329050302505
0.727874432677761,0.8535564853556485,0.0847320184111595
0.7282526475037822,0.8535564853556485,0.0847317203879356
0.7290090771558245,0.8535564853556485,0.0847312211990356
0.7293872919818457,0.8535564853556485,0.0847311690449714
0.7327912254160364,0.8535564853556485,0.0847293213009834
0.7327912254160364,0.8577405857740585,0.0847291871905326
0.734304084720121,0.8577405857740585,0.0847285911440849
0.7346822995461422,0.8577405857740585,0.0847285836935043
0.738464447806354,0.8577405857740585,0.0847272500395774
0.7388426626323752,0.8577405857740585,0.0847272127866745
0.7388426626323752,0.8619246861924686,0.0847271904349327
0.7397881996974282,0.8619246861924686,0.0847268775105476
0.7397881996974282,0.8661087866108786,0.0847268402576446
0.7405446293494705,0.8661087866108786,0.0847262665629386
0.7409228441754917,0.8661087866108786,0.0847261399030685
0.7422465960665658,0.8661087866108786,0.0847256258130073
0.7428139183055976,0.8661087866108786,0.0847255140542984
0.7445158850226928,0.8661087866108786,0.0847248286008834
0.744894099848714,0.8661087866108786,0.0847247838973999
0.7454614220877458,0.8661087866108786,0.0847247168421745
0.745839636913767,0.8661087866108786,0.0847245454788208
0.7462178517397882,0.8661087866108786,0.0847242474555969
0.7465960665658093,0.8661087866108786,0.0847242176532745
0.7477307110438729,0.8661087866108786,0.0847234278917312
0.7481089258698941,0.8661087866108786,0.0847233459353447
0.7482980332829047,0.8661087866108786,0.0847232565283775
0.7488653555219364,0.8661087866108786,0.0847229957580566
0.7496217851739788,0.8661087866108786,0.0847227200865745
0.75,0.8661087866108786,0.0847226977348327
0.7518910741301059,0.8661087866108786,0.0847219452261924
0.7518910741301059,0.8702928870292888,0.0847219228744506
0.7543494704992436,0.8702928870292888,0.0847209990024566
0.7543494704992436,0.8744769874476988,0.0847209393978118
0.7552950075642966,0.8744769874476988,0.0847206488251686
0.7552950075642966,0.8786610878661087,0.0847206339240074
0.7562405446293494,0.8786610878661087,0.0847201868891716
0.7568078668683812,0.8786610878661087,0.0847201123833656
0.7594553706505295,0.8786610878661087,0.0847190022468566
0.7594553706505295,0.8828451882845189,0.0847188532352447
0.7600226928895613,0.8828451882845189,0.0847185552120208
0.7604009077155824,0.8828451882845189,0.0847185254096984
0.7609682299546142,0.8828451882845189,0.0847182273864746
0.7609682299546142,0.8870292887029289,0.0847181677818298
0.7621028744326778,0.8870292887029289,0.0847178176045417
0.7621028744326778,0.891213389121339,0.0847177132964134
0.7622919818456884,0.891213389121339,0.0847176313400268
0.7626701966717095,0.891213389121339,0.0847176015377044
0.768910741301059,0.891213389121339,0.0847151353955268
0.7692889561270801,0.895397489539749,0.0847149714827537
0.7708018154311649,0.895397489539749,0.0847144052386283
0.7715582450832073,0.895397489539749,0.0847143456339836
0.7719364599092284,0.895397489539749,0.0847141966223716
0.7723146747352496,0.895397489539749,0.0847141817212104
0.773071104387292,0.895397489539749,0.0847139060497284
0.7734493192133132,0.895397489539749,0.0847138836979866
0.7745839636913767,0.895397489539749,0.0847134068608284
0.7749621785173979,0.895397489539749,0.084713339805603
0.776285930408472,0.895397489539749,0.084712415933609
0.7766641452344932,0.895397489539749,0.0847122371196746
0.779500756429652,0.895397489539749,0.0847105681896209
0.7798789712556732,0.895397489539749,0.0847105309367179
0.7802571860816944,0.895397489539749,0.0847104638814926
0.7806354009077155,0.895397489539749,0.0847103893756866
0.7815809379727685,0.895397489539749,0.0847101286053657
0.7819591527987897,0.895397489539749,0.0847100913524627
0.7827155824508321,0.895397489539749,0.0847098305821418
0.7830937972768532,0.895397489539749,0.0847097262740135
0.7834720121028744,0.895397489539749,0.0847095698118209
0.7838502269288956,0.895397489539749,0.0847095400094986
0.7851739788199698,0.895397489539749,0.0847091302275657
0.7855521936459909,0.895397489539749,0.0847090557217598
0.787821482602118,0.895397489539749,0.0847083106637001
0.7881996974281392,0.895397489539749,0.0847079530358314
0.7908472012102874,0.895397489539749,0.0847068354487419
0.7914145234493192,0.895397489539749,0.0847066193819046
0.7917927382753404,0.895397489539749,0.084706500172615
0.791981845688351,0.895397489539749,0.0847063213586807
0.791981845688351,0.899581589958159,0.0847062692046165
0.7929273827534039,0.899581589958159,0.0847058445215225
0.7933055975794251,0.899581589958159,0.0847058221697807
0.7948184568835098,0.899581589958159,0.0847049131989479
0.795196671709531,0.899581589958159,0.0847048014402389
0.7965204236006052,0.899581589958159,0.0847038477659225
0.7972768532526475,0.899581589958159,0.08470369130373
0.7974659606656581,0.899581589958159,0.0847035124897956
0.7978441754916793,0.899581589958159,0.0847034752368927
0.8012481089258698,0.899581589958159,0.0847006291151046
0.801626323751891,0.899581589958159,0.0847005844116211
0.8018154311649016,0.899581589958159,0.0847005322575569
0.8021936459909228,0.899581589958159,0.0847003310918808
0.8033282904689864,0.899581589958159,0.0846997052431106
0.8037065052950075,0.899581589958159,0.0846995860338211
0.8061649016641452,0.899581589958159,0.0846984833478927
0.8061649016641452,0.9037656903765691,0.0846982598304748
0.8071104387291982,0.9037656903765691,0.084697850048542
0.8074886535552194,0.9037656903765691,0.0846978351473808
0.8080559757942511,0.9037656903765691,0.0846974477171897
0.8084341906202723,0.9037656903765691,0.0846974104642868
0.8107034795763994,0.9037656903765691,0.0846962109208107
0.8110816944024206,0.9037656903765691,0.0846961215138435
0.8127836611195158,0.9037656903765691,0.0846957117319107
0.813161875945537,0.9037656903765691,0.0846956521272659
0.8137291981845688,0.9037656903765691,0.0846954733133316
0.81410741301059,0.9037656903765691,0.0846954137086868
0.8142965204236006,0.9037656903765691,0.0846953764557838
0.8146747352496218,0.9037656903765691,0.0846953615546226
0.8178895612708018,0.9037656903765691,0.0846936255693435
0.8178895612708018,0.9079497907949791,0.0846936032176017
0.8212934947049925,0.9079497907949791,0.0846923887729644
0.8218608169440242,0.9079497907949791,0.0846922770142555
0.8273449319213313,0.9079497907949791,0.0846891701221466
0.8277231467473525,0.9079497907949791,0.0846890956163406
0.830748865355522,0.9079497907949791,0.0846867710351944
0.8311270801815431,0.9079497907949791,0.0846865475177764
0.8328290468986385,0.9079497907949791,0.0846853256225586
0.8333963691376702,0.9079497907949791,0.0846851542592048
0.837178517397882,0.9079497907949791,0.0846833288669586
0.8375567322239031,0.9079497907949791,0.0846830680966377
0.8386913767019667,0.9079497907949791,0.0846824049949646
0.8386913767019667,0.9121338912133892,0.0846823304891586
0.8390695915279879,0.9121338912133892,0.0846821144223213
0.8394478063540091,0.9121338912133892,0.0846820324659347
0.8415279878971256,0.9121338912133892,0.0846806168556213
0.8419062027231468,0.9121338912133892,0.0846805498003959
0.8424735249621785,0.9121338912133892,0.0846798345446586
0.8424735249621785,0.9163179916317992,0.0846798121929168
0.8428517397881997,0.9163179916317992,0.0846797153353691
0.8432299546142209,0.9163179916317992,0.0846796333789825
0.8451210287443268,0.9163179916317992,0.0846787840127945
0.8458774583963692,0.9163179916317992,0.0846784487366676
0.8473903177004538,0.9163179916317992,0.0846772491931915
0.847768532526475,0.9205020920502092,0.0846771895885467
0.8481467473524962,0.9205020920502092,0.0846769362688064
0.8485249621785174,0.9205020920502092,0.0846767500042915
0.8504160363086233,0.9205020920502092,0.0846753269433975
0.8507942511346445,0.9246861924686193,0.0846752300858497
0.8517397881996974,0.9246861924686193,0.0846745669841766
0.8521180030257186,0.9246861924686193,0.0846745148301124
0.8532526475037822,0.9246861924686193,0.0846736431121826
0.8536308623298033,0.9246861924686193,0.0846734941005706
0.8541981845688351,0.9246861924686193,0.0846733301877975
0.8545763993948563,0.9246861924686193,0.0846732929348945
0.857034795763994,0.9246861924686193,0.0846721827983856
0.8574130105900152,0.9246861924686193,0.084672138094902
0.8576021180030258,0.9246861924686193,0.0846720710396766
0.8576021180030258,0.9288702928870293,0.0846719071269035
0.8610060514372163,0.9288702928870293,0.0846698805689811
0.8613842662632375,0.9288702928870293,0.0846697613596916
0.8619515885022693,0.9288702928870293,0.0846695750951767
0.8623298033282905,0.9288702928870293,0.0846694707870483
0.8653555219364599,0.9288702928870293,0.0846677348017692
0.8661119515885023,0.9288702928870293,0.0846674367785453
0.8663010590015129,0.9288702928870293,0.0846672132611274
0.8666792738275341,0.9288702928870293,0.0846670717000961
0.8723524962178517,0.9288702928870293,0.0846635550260543
0.8727307110438729,0.9288702928870293,0.084663413465023
0.8732980332829047,0.9288702928870293,0.0846627056598663
0.8736762481089259,0.9288702928870293,0.0846626684069633
0.8755673222390318,0.9288702928870293,0.084661915898323
0.8761346444780636,0.9288702928870293,0.0846615210175514
0.8770801815431165,0.9288702928870293,0.0846611782908439
0.8774583963691377,0.9288702928870293,0.0846610814332962
0.8799167927382754,0.9288702928870293,0.084659993648529
0.8802950075642966,0.9288702928870293,0.0846599116921424
0.882375189107413,0.9288702928870293,0.0846592038869857
0.8827534039334342,0.9288702928870293,0.0846589729189872
0.886535552193646,0.9288702928870293,0.0846569016575813
0.886535552193646,0.9330543933054394,0.0846567749977111
0.8871028744326778,0.9330543933054394,0.0846567600965499
0.8886157337367625,0.9330543933054394,0.0846560895442962
0.8889939485627837,0.9330543933054394,0.0846560522913932
0.8893721633888049,0.9330543933054394,0.0846560001373291
0.889750378214826,0.9330543933054394,0.0846559032797813
0.8905068078668684,0.9330543933054394,0.0846551358699798
0.8908850226928896,0.9330543933054394,0.0846550390124321
0.8918305597579426,0.9330543933054394,0.0846545919775962
0.8922087745839636,0.9330543933054394,0.0846544206142425
0.8927760968229954,0.9330543933054394,0.0846540406346321
0.8927760968229954,0.9372384937238494,0.0846540257334709
0.892965204236006,0.9372384937238494,0.0846539884805679
0.892965204236006,0.9414225941422594,0.0846539288759231
0.8937216338880484,0.9414225941422594,0.0846535861492157
0.8942889561270801,0.9414225941422594,0.0846535116434097
0.8973146747352496,0.9414225941422594,0.0846510827541351
0.8976928895612708,0.9414225941422594,0.0846509784460067
0.8982602118003026,0.9414225941422594,0.0846506208181381
0.8986384266263238,0.9414225941422594,0.0846505835652351
0.8999621785173979,0.9414225941422594,0.0846498534083366
0.9001512859304085,0.9456066945606695,0.0846497043967247
0.9010968229954615,0.9456066945606695,0.0846494957804679
0.9014750378214826,0.9456066945606695,0.0846494734287262
0.902231467473525,0.9456066945606695,0.0846491605043411
0.9026096822995462,0.9456066945606695,0.0846489742398262
0.903177004538578,0.9456066945606695,0.0846488550305366
0.903555219364599,0.9456066945606695,0.08464877307415
0.9043116490166414,0.9456066945606695,0.0846480429172515
0.9046898638426626,0.9456066945606695,0.084647849202156
0.9062027231467473,0.9456066945606695,0.0846468210220336
0.9062027231467473,0.9497907949790795,0.0846467390656471
0.9077155824508321,0.9497907949790795,0.0846461355686187
0.9077155824508321,0.9539748953974896,0.0846460238099098
0.9113086232980333,0.9539748953974896,0.0846443027257919
0.9116868381240545,0.9539748953974896,0.0846442803740501
0.9122541603630863,0.9539748953974896,0.0846436098217964
0.9126323751891074,0.9539748953974896,0.0846435651183128
0.9167927382753404,0.9539748953974896,0.0846413895487785
0.9171709531013615,0.9539748953974896,0.0846413150429725
0.9190620272314675,0.9539748953974896,0.0846405029296875
0.919251134644478,0.9581589958158996,0.0846404656767845
0.9213313161875946,0.9581589958158996,0.0846392437815666
0.9217095310136157,0.9581589958158996,0.0846392065286636
0.9226550680786687,0.9581589958158996,0.0846387669444084
0.9230332829046899,0.9581589958158996,0.0846387520432472
0.9232223903177005,0.9581589958158996,0.0846386924386024
0.9236006051437217,0.9581589958158996,0.0846386700868606
0.9258698940998488,0.9581589958158996,0.0846375077962875
0.9262481089258698,0.9581589958158996,0.0846374705433845
0.9268154311649016,0.9581589958158996,0.08463716506958
0.9268154311649016,0.9623430962343096,0.0846369937062263
0.9277609682299546,0.9623430962343096,0.0846365168690681
0.9281391830559758,0.9623430962343096,0.0846363678574562
0.9283282904689864,0.9623430962343096,0.0846362113952636
0.9290847201210287,0.9623430962343096,0.0846356451511383
0.9294629349470499,0.9623430962343096,0.0846354216337204
0.9300302571860817,0.9623430962343096,0.0846353098750114
0.9305975794251135,0.9623430962343096,0.0846346616744995
0.9311649016641452,0.9623430962343096,0.0846345946192741
0.9315431164901664,0.9623430962343096,0.0846345201134681
0.9319213313161876,0.9623430962343096,0.0846343711018562
0.9321104387291982,0.9623430962343096,0.0846343263983726
0.9321104387291982,0.9665271966527197,0.0846343114972114
0.9322995461422088,0.9665271966527197,0.0846342593431472
0.9330559757942511,0.9665271966527197,0.0846341252326965
0.9343797276853253,0.9665271966527197,0.0846332237124443
0.9347579425113465,0.9665271966527197,0.0846330001950264
0.9349470499243571,0.9665271966527197,0.0846329107880592
0.9353252647503782,0.9665271966527197,0.0846328511834144
0.9370272314674736,0.9665271966527197,0.0846318751573562
0.9374054462934948,0.9665271966527197,0.0846318528056144
0.9408093797276853,0.9665271966527197,0.0846299678087234
0.9411875945537065,0.9665271966527197,0.084629900753498
0.9413767019667171,0.9665271966527197,0.084629863500595
0.9417549167927383,0.9665271966527197,0.0846298038959503
0.9419440242057489,0.9665271966527197,0.0846297144889831
0.94232223903177,0.9665271966527197,0.0846296772360801
0.9425113464447806,0.9665271966527197,0.0846294686198234
0.9428895612708018,0.9665271966527197,0.0846293866634368
0.943267776096823,0.9665271966527197,0.0846292227506637
0.9436459909228442,0.9665271966527197,0.084629088640213
0.9451588502269289,0.9665271966527197,0.0846284180879592
0.9455370650529501,0.9665271966527197,0.0846283882856369
0.9479954614220878,0.9665271966527197,0.0846274867653846
0.9479954614220878,0.9748953974895398,0.0846272408962249
0.9481845688350984,0.9748953974895398,0.0846271961927414
0.9481845688350984,0.9790794979079498,0.0846271067857742
0.9512102874432677,0.9790794979079498,0.0846254602074623
0.9513993948562783,0.9832635983263598,0.0846252962946891
0.953857791225416,0.9832635983263598,0.0846242308616638
0.9544251134644478,0.9832635983263598,0.0846241414546966
0.954803328290469,0.9832635983263598,0.0846239551901817
0.9553706505295008,0.9832635983263598,0.0846238583326339
0.9555597579425114,0.9832635983263598,0.0846237316727638
0.9555597579425114,0.9874476987447699,0.0846237167716026
0.9559379727685325,0.9874476987447699,0.0846233814954757
0.9563161875945537,0.9874476987447699,0.0846233367919921
0.9565052950075643,0.9874476987447699,0.0846232920885086
0.9568835098335855,0.9874476987447699,0.0846231058239936
0.9572617246596067,0.9874476987447699,0.0846230462193489
0.9576399394856279,0.9874476987447699,0.0846229791641235
0.958963691376702,0.9874476987447699,0.0846225693821907
0.9595310136157338,0.9874476987447699,0.0846224352717399
0.959909228441755,0.9874476987447699,0.0846220254898071
0.960287443267776,0.9874476987447699,0.0846218988299369
0.9608547655068078,0.9874476987447699,0.0846216976642608
0.9614220877458396,0.9874476987447699,0.0846215188503265
0.9618003025718608,0.9874476987447699,0.084621287882328
0.9619894099848714,0.9874476987447699,0.0846212580800056
0.962178517397882,0.9916317991631799,0.0846211090683937
0.9623676248108926,0.9916317991631799,0.0846210718154907
0.9631240544629349,0.9916317991631799,0.0846208855509758
0.9655824508320726,0.9916317991631799,0.0846197083592414
0.966338880484115,0.9916317991631799,0.0846196338534355
0.9667170953101362,0.9916317991631799,0.0846195220947265
0.9667170953101362,0.99581589958159,0.0846194997429847
0.9693645990922845,0.99581589958159,0.0846180617809295
0.9693645990922845,1.0,0.0846179276704788
0.9697428139183056,1.0,0.0846177861094474
0.9699319213313162,1.0,0.0846177637577056
0.9703101361573374,1.0,0.0846175998449325
0.9729576399394856,1.0,0.0846163854002952
0.9733358547655068,1.0,0.0846162736415863
0.9739031770045385,1.0,0.0846159756183624
0.9742813918305597,1.0,0.084615871310234
0.9765506807866868,1.0,0.0846148654818534
0.976928895612708,1.0,0.0846148505806922
0.9780635400907716,1.0,0.0846146121621131
0.9784417549167927,1.0,0.0846143886446952
0.9786308623298033,1.0,0.0846143662929534
0.9790090771558245,1.0,0.0846143439412117
0.9805219364599093,1.0,0.0846138671040535
0.9809001512859304,1.0,0.0846136137843132
0.9831694402420574,1.0,0.084612913429737
0.9835476550680786,1.0,0.0846128687262535
0.9837367624810892,1.0,0.0846128016710281
0.984304084720121,1.0,0.0846127644181251
0.9858169440242057,1.0,0.0846122428774833
0.9861951588502269,1.0,0.084612175822258
0.9863842662632375,1.0,0.0846121311187744
0.9867624810892587,1.0,0.084612101316452
0.987518910741301,1.0,0.0846117958426475
0.9878971255673222,1.0,0.0846117660403251
0.9890317700453858,1.0,0.0846114084124565
0.989409984871407,1.0,0.084611177444458
0.9897881996974282,1.0,0.084611028432846
0.9905446293494705,1.0,0.0846104696393013
0.9913010590015129,1.0,0.0846100971102714
0.9916792738275341,1.0,0.084610030055046
0.9918683812405447,1.0,0.0846099182963371
0.9922465960665658,1.0,0.0846097692847251
0.9947049924357034,1.0,0.0846080183982849
0.9950832072617246,1.0,0.0846079811453819
1.0,1.0,0.0845811888575553
