precision,recall,threshold
0.05312443724113092,0.9866220735785953,0.0340343872895182
0.05313400576368876,0.9866220735785953,0.0344533406354104
0.05314357773374167,0.9866220735785953,0.0344692442927983
0.05315315315315315,0.9866220735785953,0.0346600563401326
0.05316273202378807,0.9866220735785953,0.0355452232250471
0.053172314347512614,0.9866220735785953,0.0358264965815044
0.05318190012619434,0.9866220735785953,0.0360216787572358
0.05301117922827263,0.9832775919732442,0.0362059464078657
0.05302073940486925,0.9832775919732442,0.0363433507551856
0.05303030303030303,0.9832775919732442,0.0363957798640504
0.053039870106440554,0.9832775919732442,0.0368031540571886
0.05304944063514976,0.9832775919732442,0.0368240307702835
0.05305901461829995,0.9832775919732442,0.0369153260843462
0.05306859205776173,0.9832775919732442,0.0375029502386334
0.053078172955407114,0.9832775919732442,0.037670937634049
0.05308775731310943,0.9832775919732442,0.0379944349697168
0.05309734513274336,0.9832775919732442,0.0386512188811909
0.05310693641618497,0.9832775919732442,0.0392049207352693
0.053116531165311655,0.9832775919732442,0.0392619133208903
0.05312612938200217,0.9832775919732442,0.0393049859862973
0.053135731068136634,0.9832775919732442,0.0396324467590606
0.05314533622559653,0.9832775919732442,0.0399273453481466
0.05315494485626469,0.9832775919732442,0.0399950772569357
0.053164556962025315,0.9832775919732442,0.0400066869528327
0.05317417254476397,0.9832775919732442,0.0401395672126806
0.05318379160636758,0.9832775919732442,0.0406215906106213
0.053193414148724444,0.9832775919732442,0.040877070998251
0.053203040173724216,0.9832775919732442,0.0408928059782608
0.05321266968325792,0.9832775919732442,0.0411472947279094
0.05322230267921796,0.9832775919732442,0.0414907702004063
0.053231939163498096,0.9832775919732442,0.0418047008665562
0.05324157913799348,0.9832775919732442,0.0418079471804836
0.05325122260460061,0.9832775919732442,0.0421892976435106
0.05326086956521739,0.9832775919732442,0.0424542940143679
0.05327052002174307,0.9832775919732442,0.042517916210964
0.05328017397607829,0.9832775919732442,0.0432023707196903
