precision,recall,threshold
0.04317757009345794,0.9665271966527197,0.0021952767856419
0.04318564217610768,0.9665271966527197,0.002200333867222
0.04319371727748691,0.9665271966527197,0.0022010481916368
0.04320179539928932,0.9665271966527197,0.0022064237855374
0.043209876543209874,0.9665271966527197,0.0022097951732575
0.04321796071094481,0.9665271966527197,0.0022138128988444
0.043226047904191614,0.9665271966527197,0.0022160692606121
0.043234138124649074,0.9665271966527197,0.0022214076016098
0.04324223137401722,0.9665271966527197,0.0022284321021288
0.04325032765399738,0.9665271966527197,0.0022316521499305
0.04325842696629213,0.9665271966527197,0.0022353129461407
0.043266529312605356,0.9665271966527197,0.0022424571216106
0.04327463469464219,0.9665271966527197,0.0022440741304308
0.04328274311410905,0.9665271966527197,0.0022515719756484
0.043290854572713644,0.9665271966527197,0.0022548059932887
0.04329896907216495,0.9665271966527197,0.002257763640955
0.04330708661417323,0.9665271966527197,0.0022622502874583
0.043315207200450026,0.9665271966527197,0.002262347145006
0.04332333083270818,0.9665271966527197,0.0022626325953751
0.04333145751266179,0.9665271966527197,0.0022642076946794
0.043339587242026266,0.9665271966527197,0.0022675022482872
0.0433477200225183,0.9665271966527197,0.002273897640407
0.04335585585585586,0.9665271966527197,0.0022773728705942
0.04336399474375821,0.9665271966527197,0.0022816099226474
0.04337213668794593,0.9665271966527197,0.00228659552522
0.04338028169014085,0.9665271966527197,0.002293303143233
0.04338842975206612,0.9665271966527197,0.0022990009747445
0.04339658087544618,0.9665271966527197,0.0023046152200549
0.04340473506200677,0.9665271966527197,0.0023111922200769
0.04341289231347491,0.9665271966527197,0.0023167643230408
0.04342105263157895,0.9665271966527197,0.0023203084710985
0.04342921601804851,0.9665271966527197,0.0023249976802617
0.04343738247461452,0.9665271966527197,0.0023336478043347
0.043257476020312206,0.9623430962343096,0.002337739104405
0.04326561324303988,0.9623430962343096,0.0023425640538334
0.043273753527751646,0.9623430962343096,0.0023491804022341
0.04328189687617614,0.9623430962343096,0.0023541690316051
0.04329004329004329,0.9623430962343096,0.0023557015229016
0.043298192771084335,0.9623430962343096,0.0023707263171672
0.04330634532103182,0.9623430962343096,0.0023765086662024
0.04331450094161959,0.9623430962343096,0.0023789633996784
0.04332265963458278,0.9623430962343096,0.0023805878590792
